Title:,"Time Series, Area-Averaged of Dust Surface Mass Concentration - PM 2.5, time average hourly 0.5 x 0.625 (hourly)"
User Start Date:,1999-01-01T00:00:00Z
User End Date:,2025-10-10T23:59:59Z
User Bounding Box:,"67.75,40.05,67.95,40.3"
Data Bounding Box:,"68.125,40,68.125,40"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=1999-01-01T00:00:00Z&endtime=2025-10-10T23:59:59Z&bbox=67.75,40.05,67.95,40.3&data=M2T1NXAER_5_12_4_DUSMASS25&dataKeyword=dusmass25&portal=GIOVANNI&format=json"
Fill Value (mean_M2T1NXAER_5_12_4_DUSMASS25):, 1000000000000000

time, mean_M2T1NXAER_5_12_4_DUSMASS25
2002-11-03 12:30:00,5.19648893e-08
2002-11-03 13:30:00,5.22559276e-08
2002-11-03 14:30:00,5.17466106e-08
2002-11-03 15:30:00,5.08007361e-08
2002-11-03 16:30:00,4.96656867e-08
2002-11-03 17:30:00,4.83414624e-08
2002-11-03 18:30:00,4.703179e-08
2002-11-03 19:30:00,4.56057023e-08
2002-11-03 20:30:00,4.29863576e-08
2002-11-03 21:30:00,3.78349796e-08
2002-11-03 22:30:00,3.26690497e-08
2002-11-03 23:30:00,3.05153662e-08
2002-11-04 00:30:00,3.06899892e-08
2002-11-04 01:30:00,3.10974428e-08
2002-11-04 02:30:00,3.0559022e-08
2002-11-04 03:30:00,2.93730409e-08
2002-11-04 04:30:00,2.80924723e-08
2002-11-04 05:30:00,2.72411853e-08
2002-11-04 06:30:00,3.66853783e-08
2002-11-04 07:30:00,3.69909685e-08
2002-11-04 08:30:00,3.68163455e-08
2002-11-04 09:30:00,3.56521923e-08
2002-11-04 10:30:00,3.59723344e-08
2002-11-04 11:30:00,3.69473128e-08
2002-11-04 12:30:00,3.83006409e-08
2002-11-04 13:30:00,3.93483788e-08
2002-11-04 14:30:00,3.89118213e-08
2002-11-04 15:30:00,3.71510396e-08
2002-11-04 16:30:00,3.49537004e-08
2002-11-04 17:30:00,3.31201591e-08
2002-11-04 18:30:00,3.19414539e-08
2002-11-04 19:30:00,3.13739292e-08
2002-11-04 20:30:00,3.07918526e-08
2002-11-04 21:30:00,2.97586666e-08
2002-11-04 22:30:00,2.84271664e-08
2002-11-04 23:30:00,2.7292117e-08
2002-11-05 00:30:00,2.64553819e-08
2002-11-05 01:30:00,2.59824446e-08
2002-11-05 02:30:00,2.58514774e-08
2002-11-05 03:30:00,2.58369255e-08
2002-11-05 04:30:00,2.99478415e-08
2002-11-05 05:30:00,3.07045411e-08
2002-11-05 06:30:00,3.20142135e-08
2002-11-05 07:30:00,3.01370164e-08
2002-11-05 08:30:00,2.81143002e-08
2002-11-05 09:30:00,3.56521923e-08
2002-11-05 10:30:00,3.3134711e-08
2002-11-05 11:30:00,3.17231752e-08
2002-11-05 12:30:00,3.08791641e-08
2002-11-05 13:30:00,2.96422513e-08
2002-11-05 14:30:00,2.7976057e-08
2002-11-05 15:30:00,2.67682481e-08
2002-11-05 16:30:00,2.64699338e-08
2002-11-05 17:30:00,2.67682481e-08
2002-11-05 18:30:00,2.71102181e-08
2002-11-05 19:30:00,2.73357728e-08
2002-11-05 20:30:00,2.75467755e-08
2002-11-05 21:30:00,2.77723302e-08
2002-11-05 22:30:00,2.78741936e-08
2002-11-05 23:30:00,2.79032975e-08
2002-11-06 00:30:00,2.77432264e-08
2002-11-06 01:30:00,2.73721525e-08
2002-11-06 02:30:00,2.69646989e-08
2002-11-06 03:30:00,2.64553819e-08
2002-11-06 04:30:00,2.63316906e-08
2002-11-06 05:30:00,2.70956662e-08
2002-11-06 06:30:00,4.05416358e-08
2002-11-06 07:30:00,4.0512532e-08
2002-11-06 08:30:00,3.94356903e-08
2002-11-06 09:30:00,4.21277946e-08
2002-11-06 10:30:00,4.04252205e-08
2002-11-06 11:30:00,3.89845809e-08
2002-11-06 12:30:00,3.71510396e-08
2002-11-06 13:30:00,3.53320502e-08
2002-11-06 14:30:00,3.37458914e-08
2002-11-06 15:30:00,3.23780114e-08
2002-11-06 16:30:00,3.12284101e-08
2002-11-06 17:30:00,3.04717105e-08
2002-11-06 18:30:00,3.00788088e-08
2002-11-06 19:30:00,2.96204234e-08
2002-11-06 20:30:00,2.88564479e-08
2002-11-06 21:30:00,2.76922947e-08
2002-11-06 22:30:00,2.62079993e-08
2002-11-06 23:30:00,2.44908733e-08
2002-11-07 00:30:00,2.27810233e-08
2002-11-07 01:30:00,2.11366569e-08
2002-11-07 02:30:00,1.96523615e-08
2002-11-07 03:30:00,1.83572411e-08
2002-11-07 04:30:00,2.14931788e-08
2002-11-07 05:30:00,2.11512088e-08
2002-11-07 06:30:00,3.28000169e-08
2002-11-07 07:30:00,2.89146556e-08
2002-11-07 08:30:00,2.61425157e-08
2002-11-07 09:30:00,4.06143954e-08
2002-11-07 10:30:00,3.69327608e-08
2002-11-07 11:30:00,3.67581379e-08
2002-11-07 12:30:00,3.78204277e-08
2002-11-07 13:30:00,3.88827175e-08
2002-11-07 14:30:00,3.94356903e-08
2002-11-07 15:30:00,3.9479346e-08
2002-11-07 16:30:00,3.92756192e-08
2002-11-07 17:30:00,3.90427886e-08
2002-11-07 18:30:00,3.88099579e-08
2002-11-07 19:30:00,3.85480234e-08
2002-11-07 20:30:00,3.80823622e-08
2002-11-07 21:30:00,3.74566298e-08
2002-11-07 22:30:00,3.68891051e-08
2002-11-07 23:30:00,3.71073838e-08
2002-11-08 00:30:00,3.88245098e-08
2002-11-08 01:30:00,4.19822754e-08
2002-11-08 02:30:00,4.47616912e-08
2002-11-08 03:30:00,4.62750904e-08
2002-11-08 04:30:00,5.10044629e-08
2002-11-08 05:30:00,5.34782885e-08
2002-11-08 06:30:00,7.278868e-08
2002-11-08 07:30:00,6.67059794e-08
2002-11-08 08:30:00,6.39411155e-08
2002-11-08 09:30:00,8.44011083e-08
2002-11-08 10:30:00,8.57398845e-08
2002-11-08 11:30:00,9.44710337e-08
2002-11-08 12:30:00,1.10681867e-07
2002-11-08 13:30:00,1.18656317e-07
2002-11-08 14:30:00,1.16211595e-07
2002-11-08 15:30:00,1.08382665e-07
2002-11-08 16:30:00,9.84873623e-08
2002-11-08 17:30:00,8.69040377e-08
2002-11-08 18:30:00,7.58445822e-08
2002-11-08 19:30:00,6.62985258e-08
2002-11-08 20:30:00,5.80621418e-08
2002-11-08 21:30:00,5.13391569e-08
2002-11-08 22:30:00,4.66388883e-08
2002-11-08 23:30:00,4.38449206e-08
2002-11-09 00:30:00,4.23751771e-08
2002-11-09 01:30:00,4.16039256e-08
2002-11-09 02:30:00,4.11237124e-08
2002-11-09 03:30:00,3.90136847e-08
2002-11-09 04:30:00,3.62342689e-08
2002-11-09 05:30:00,3.36585799e-08
2002-11-09 06:30:00,4.59549483e-08
2002-11-09 07:30:00,4.51109372e-08
2002-11-09 08:30:00,4.56057023e-08
2002-11-09 09:30:00,5.61849447e-08
2002-11-09 10:30:00,5.78875188e-08
2002-11-09 11:30:00,6.0594175e-08
2002-11-09 12:30:00,6.51634764e-08
2002-11-09 13:30:00,6.9354428e-08
2002-11-09 14:30:00,7.14790076e-08
2002-11-09 15:30:00,7.14790076e-08
2002-11-09 16:30:00,7.03148544e-08
2002-11-09 17:30:00,6.84813131e-08
2002-11-09 18:30:00,6.61239028e-08
2002-11-09 19:30:00,6.31844159e-08
2002-11-09 20:30:00,5.97210601e-08
2002-11-09 21:30:00,5.61121851e-08
2002-11-09 22:30:00,5.31581463e-08
2002-11-09 23:30:00,5.12809493e-08
2002-11-10 00:30:00,4.99858288e-08
2002-11-10 01:30:00,4.90690582e-08
2002-11-10 02:30:00,4.81813913e-08
2002-11-10 03:30:00,4.71773092e-08
2002-11-10 04:30:00,5.01604518e-08
2002-11-10 05:30:00,4.95347194e-08
2002-11-10 06:30:00,5.01458999e-08
2002-11-10 07:30:00,5.00876922e-08
2002-11-10 08:30:00,4.89380909e-08
2002-11-10 09:30:00,4.28408384e-08
2002-11-10 10:30:00,4.26662154e-08
2002-11-10 11:30:00,4.3437467e-08
2002-11-10 12:30:00,4.44124453e-08
2002-11-10 13:30:00,4.48926585e-08
2002-11-10 14:30:00,4.46016202e-08
2002-11-10 15:30:00,4.36266419e-08
2002-11-10 16:30:00,4.23897291e-08
2002-11-10 17:30:00,4.12110239e-08
2002-11-10 18:30:00,3.98576958e-08
2002-11-10 19:30:00,3.79513949e-08
2002-11-10 20:30:00,3.53320502e-08
2002-11-10 21:30:00,3.20433173e-08
2002-11-10 22:30:00,2.80997483e-08
2002-11-10 23:30:00,2.38724169e-08
2002-11-11 00:30:00,1.94850145e-08
2002-11-11 01:30:00,1.55705493e-08
2002-11-11 02:30:00,1.25692168e-08
2002-11-11 03:30:00,1.02227204e-08
2002-11-11 04:30:00,9.33141564e-09
2002-11-11 05:30:00,1.04009814e-08
2002-11-11 06:30:00,1.35114533e-08
2002-11-11 07:30:00,1.19071046e-08
2002-11-11 08:30:00,1.17397576e-08
2002-11-11 09:30:00,2.17696652e-08
2002-11-11 10:30:00,2.06709956e-08
2002-11-11 11:30:00,2.34504114e-08
2002-11-11 12:30:00,2.73066689e-08
2002-11-11 13:30:00,2.87254807e-08
2002-11-11 14:30:00,2.63171387e-08
2002-11-11 15:30:00,2.14786269e-08
2002-11-11 16:30:00,1.62108336e-08
2002-11-11 17:30:00,1.22927304e-08
2002-11-11 18:30:00,9.90985427e-09
2002-11-11 19:30:00,8.45830073e-09
2002-11-11 20:30:00,7.46513251e-09
2002-11-11 21:30:00,6.60475052e-09
2002-11-11 22:30:00,5.87351678e-09
2002-11-11 23:30:00,5.24960342e-09
2002-11-12 00:30:00,4.83123586e-09
2002-11-12 01:30:00,4.76211426e-09
2002-11-12 02:30:00,4.8930815e-09
2002-11-12 03:30:00,5.01131581e-09
2002-11-12 04:30:00,5.06770448e-09
2002-11-12 05:30:00,5.41513145e-09
2002-11-12 06:30:00,1.70257408e-08
2002-11-12 07:30:00,1.18670869e-08
2002-11-12 08:30:00,9.74614522e-09
2002-11-12 09:30:00,8.53833626e-09
2002-11-12 10:30:00,8.15271051e-09
2002-11-12 11:30:00,8.09086487e-09
2002-11-12 12:30:00,8.26184987e-09
2002-11-12 13:30:00,8.6511136e-09
2002-11-12 14:30:00,9.05129127e-09
2002-11-12 15:30:00,9.18589649e-09
2002-11-12 16:30:00,8.95670382e-09
2002-11-12 17:30:00,8.7202352e-09
2002-11-12 18:30:00,8.89485818e-09
2002-11-12 19:30:00,9.40417522e-09
2002-11-12 20:30:00,9.38598532e-09
2002-11-12 21:30:00,8.80390871e-09
2002-11-12 22:30:00,8.25821189e-09
2002-11-12 23:30:00,7.78163667e-09
2002-11-13 00:30:00,7.35599315e-09
2002-11-13 01:30:00,7.03767e-09
2002-11-13 02:30:00,6.82484824e-09
2002-11-13 03:30:00,6.65204425e-09
2002-11-13 04:30:00,6.52471499e-09
2002-11-13 05:30:00,6.53926691e-09
2002-11-13 06:30:00,8.68021743e-09
2002-11-13 07:30:00,7.97081157e-09
2002-11-13 08:30:00,7.94534571e-09
2002-11-13 09:30:00,5.00767783e-09
2002-11-13 10:30:00,5.47333912e-09
2002-11-13 11:30:00,5.51153789e-09
2002-11-13 12:30:00,5.79530024e-09
2002-11-13 13:30:00,6.91034074e-09
2002-11-13 14:30:00,9.31686372e-09
2002-11-13 15:30:00,1.05355866e-08
2002-11-13 16:30:00,9.44783096e-09
2002-11-13 17:30:00,8.29459168e-09
2002-11-13 18:30:00,7.6906872e-09
2002-11-13 19:30:00,7.48332241e-09
2002-11-13 20:30:00,7.54880602e-09
2002-11-13 21:30:00,7.80346454e-09
2002-11-13 22:30:00,8.54561222e-09
2002-11-13 23:30:00,9.73523129e-09
2002-11-14 00:30:00,1.06847438e-08
2002-11-14 01:30:00,1.11322151e-08
2002-11-14 02:30:00,1.14087015e-08
2002-11-14 03:30:00,1.18197931e-08
2002-11-14 04:30:00,1.34532456e-08
2002-11-14 05:30:00,1.69602572e-08
2002-11-14 06:30:00,1.65309757e-08
2002-11-14 07:30:00,1.63345248e-08
2002-11-14 08:30:00,1.60725904e-08
2002-11-14 09:30:00,1.50757842e-08
2002-11-14 10:30:00,1.45810191e-08
2002-11-14 11:30:00,1.47847459e-08
2002-11-14 12:30:00,1.648732e-08
2002-11-14 13:30:00,2.13913154e-08
2002-11-14 14:30:00,2.15513865e-08
2002-11-14 15:30:00,2.20898073e-08
2002-11-14 16:30:00,2.90456228e-08
2002-11-14 17:30:00,3.44007276e-08
2002-11-14 18:30:00,4.18367563e-08
2002-11-14 19:30:00,5.21977199e-08
2002-11-14 20:30:00,5.92845026e-08
2002-11-14 21:30:00,4.93455445e-08
2002-11-14 22:30:00,4.35538823e-08
2002-11-14 23:30:00,4.19677235e-08
2002-11-15 00:30:00,4.62023309e-08
2002-11-15 01:30:00,4.32773959e-08
2002-11-15 02:30:00,3.92319635e-08
2002-11-15 03:30:00,3.76167009e-08
2002-11-15 04:30:00,3.39641701e-08
2002-11-15 05:30:00,3.14757926e-08
2002-11-15 06:30:00,2.64481059e-08
2002-11-15 07:30:00,2.45927367e-08
2002-11-15 08:30:00,2.27882992e-08
2002-11-15 09:30:00,2.76704668e-08
2002-11-15 10:30:00,2.51020538e-08
2002-11-15 11:30:00,2.31011654e-08
2002-11-15 12:30:00,2.13913154e-08
2002-11-15 13:30:00,1.97906047e-08
2002-11-15 14:30:00,1.83135853e-08
2002-11-15 15:30:00,1.70111889e-08
2002-11-15 16:30:00,1.59343472e-08
2002-11-15 17:30:00,1.50757842e-08
2002-11-15 18:30:00,1.43481884e-08
2002-11-15 19:30:00,1.37515599e-08
2002-11-15 20:30:00,1.33040885e-08
2002-11-15 21:30:00,1.30748958e-08
2002-11-15 22:30:00,1.31585693e-08
2002-11-15 23:30:00,1.33295543e-08
2002-11-16 00:30:00,1.3558747e-08
2002-11-16 01:30:00,1.3897079e-08
2002-11-16 02:30:00,1.41517376e-08
2002-11-16 03:30:00,1.42026693e-08
2002-11-16 04:30:00,1.47265382e-08
2002-11-16 05:30:00,1.47811079e-08
2002-11-16 06:30:00,1.66182872e-08
2002-11-16 07:30:00,1.70912244e-08
2002-11-16 08:30:00,1.72149157e-08
2002-11-16 09:30:00,1.68874976e-08
2002-11-16 10:30:00,1.67929102e-08
2002-11-16 11:30:00,1.65091478e-08
2002-11-16 12:30:00,1.58252078e-08
2002-11-16 13:30:00,1.51339918e-08
2002-11-16 14:30:00,1.48247636e-08
2002-11-16 15:30:00,1.47883839e-08
2002-11-16 16:30:00,1.48247636e-08
2002-11-16 17:30:00,1.47920218e-08
2002-11-16 18:30:00,1.46937964e-08
2002-11-16 19:30:00,1.46064849e-08
2002-11-16 20:30:00,1.45446393e-08
2002-11-16 21:30:00,1.44609658e-08
2002-11-16 22:30:00,1.43481884e-08
2002-11-16 23:30:00,1.42863428e-08
2002-11-17 00:30:00,1.42827048e-08
2002-11-17 01:30:00,1.42790668e-08
2002-11-17 02:30:00,1.42645149e-08
2002-11-17 03:30:00,1.4082616e-08
2002-11-17 04:30:00,1.39662006e-08
2002-11-17 05:30:00,1.41189958e-08
2002-11-17 06:30:00,1.23727659e-08
2002-11-17 07:30:00,1.17906893e-08
2002-11-17 08:30:00,1.15542207e-08
2002-11-17 09:30:00,9.89530236e-09
2002-11-17 10:30:00,9.74250725e-09
2002-11-17 11:30:00,9.79343895e-09
2002-11-17 12:30:00,9.80435289e-09
2002-11-17 13:30:00,9.74250725e-09
2002-11-17 14:30:00,9.60426405e-09
2002-11-17 15:30:00,9.35324351e-09
2002-11-17 16:30:00,9.04765329e-09
2002-11-17 17:30:00,8.78571882e-09
2002-11-17 18:30:00,8.57107807e-09
2002-11-17 19:30:00,8.39645509e-09
2002-11-17 20:30:00,8.25821189e-09
2002-11-17 21:30:00,8.15271051e-09
2002-11-17 22:30:00,8.0508471e-09
2002-11-17 23:30:00,7.94534571e-09
2002-11-18 00:30:00,7.86531018e-09
2002-11-18 01:30:00,7.82529241e-09
2002-11-18 02:30:00,7.81437848e-09
2002-11-18 03:30:00,7.81437848e-09
2002-11-18 04:30:00,7.59609975e-09
2002-11-18 05:30:00,7.11952453e-09
2002-11-18 06:30:00,1.5279511e-08
2002-11-18 07:30:00,1.2700184e-08
2002-11-18 08:30:00,1.1837983e-08
2002-11-18 09:30:00,4.17639967e-08
2002-11-18 10:30:00,3.59432306e-08
2002-11-18 11:30:00,3.64962034e-08
2002-11-18 12:30:00,3.75584932e-08
2002-11-18 13:30:00,3.72092472e-08
2002-11-18 14:30:00,3.60159902e-08
2002-11-18 15:30:00,3.42697604e-08
2002-11-18 16:30:00,3.18832463e-08
2002-11-18 17:30:00,2.92711775e-08
2002-11-18 18:30:00,2.64844857e-08
2002-11-18 19:30:00,2.3515895e-08
2002-11-18 20:30:00,2.06709956e-08
2002-11-18 21:30:00,1.81535142e-08
2002-11-18 22:30:00,1.61890057e-08
2002-11-18 23:30:00,1.48502295e-08
2002-11-19 00:30:00,1.41699275e-08
2002-11-19 01:30:00,1.39880285e-08
2002-11-19 02:30:00,1.41299097e-08
2002-11-19 03:30:00,1.44609658e-08
2002-11-19 04:30:00,1.4599209e-08
2002-11-19 05:30:00,1.45482772e-08
2002-11-19 06:30:00,7.68341124e-09
2002-11-19 07:30:00,8.94942787e-09
2002-11-19 08:30:00,8.63656169e-09
2002-11-19 09:30:00,4.77848516e-09
2002-11-19 10:30:00,5.75528247e-09
2002-11-19 11:30:00,6.39920472e-09
2002-11-19 12:30:00,6.93034963e-09
2002-11-19 13:30:00,7.18682713e-09
2002-11-19 14:30:00,7.1922841e-09
2002-11-19 15:30:00,7.16863724e-09
2002-11-19 16:30:00,7.22866389e-09
2002-11-19 17:30:00,7.1759132e-09
2002-11-19 18:30:00,6.97946234e-09
2002-11-19 19:30:00,6.64658728e-09
2002-11-19 20:30:00,6.2827894e-09
2002-11-19 21:30:00,6.00084604e-09
2002-11-19 22:30:00,5.67160896e-09
2002-11-19 23:30:00,5.2878022e-09
2002-11-20 00:30:00,4.89671947e-09
2002-11-20 01:30:00,4.51836968e-09
2002-11-20 02:30:00,4.17639967e-09
2002-11-20 03:30:00,3.92719812e-09
2002-11-20 04:30:00,4.4801709e-09
2002-11-20 05:30:00,7.88713805e-09
2002-11-20 06:30:00,1.70548446e-08
2002-11-20 07:30:00,1.5970727e-08
2002-11-20 08:30:00,1.60944182e-08
2002-11-20 09:30:00,1.66764949e-08
2002-11-20 10:30:00,1.8189894e-08
2002-11-20 11:30:00,2.059096e-08
2002-11-20 12:30:00,2.28901627e-08
2002-11-20 13:30:00,2.44035618e-08
2002-11-20 14:30:00,2.52039172e-08
2002-11-20 15:30:00,2.57277861e-08
2002-11-20 16:30:00,2.62807589e-08
2002-11-20 17:30:00,2.68846634e-08
2002-11-20 18:30:00,2.75249477e-08
2002-11-20 19:30:00,2.82452675e-08
2002-11-20 20:30:00,2.91111064e-08
2002-11-20 21:30:00,3.01515684e-08
2002-11-20 22:30:00,3.13011697e-08
2002-11-20 23:30:00,3.22324922e-08
2002-11-21 00:30:00,3.29746399e-08
2002-11-21 01:30:00,3.34111974e-08
2002-11-21 02:30:00,3.34257493e-08
2002-11-21 03:30:00,3.30182957e-08
2002-11-21 04:30:00,3.34257493e-08
2002-11-21 05:30:00,3.53320502e-08
2002-11-21 06:30:00,2.56477506e-08
2002-11-21 07:30:00,2.56623025e-08
2002-11-21 08:30:00,2.57641659e-08
2002-11-21 09:30:00,3.30182957e-08
2002-11-21 10:30:00,3.55212251e-08
2002-11-21 11:30:00,3.99595592e-08
2002-11-21 12:30:00,4.23460733e-08
2002-11-21 13:30:00,4.04979801e-08
2002-11-21 14:30:00,3.62488208e-08
2002-11-21 15:30:00,3.18541424e-08
2002-11-21 16:30:00,2.79396772e-08
2002-11-21 17:30:00,2.44181138e-08
2002-11-21 18:30:00,2.12166924e-08
2002-11-21 19:30:00,1.81826181e-08
2002-11-21 20:30:00,1.53959263e-08
2002-11-21 21:30:00,1.30821718e-08
2002-11-21 22:30:00,1.12377165e-08
2002-11-21 23:30:00,9.8189048e-09
2002-11-22 00:30:00,8.74570105e-09
2002-11-22 01:30:00,7.97444955e-09
2002-11-22 02:30:00,7.43057171e-09
2002-11-22 03:30:00,7.04312697e-09
2002-11-22 04:30:00,6.89578883e-09
2002-11-22 05:30:00,7.13043846e-09
2002-11-22 06:30:00,4.74101398e-08
2002-11-22 07:30:00,4.23169695e-08
2002-11-22 08:30:00,4.10364009e-08
2002-11-22 09:30:00,4.15602699e-08
2002-11-22 10:30:00,4.04834282e-08
2002-11-22 11:30:00,4.06726031e-08
2002-11-22 12:30:00,4.00905265e-08
2002-11-22 13:30:00,3.8286089e-08
2002-11-22 14:30:00,3.60741979e-08
2002-11-22 15:30:00,3.40805855e-08
2002-11-22 16:30:00,3.23343556e-08
2002-11-22 17:30:00,3.0733645e-08
2002-11-22 18:30:00,2.91547622e-08
2002-11-22 19:30:00,2.75613274e-08
2002-11-22 20:30:00,2.59096851e-08
2002-11-22 21:30:00,2.39524525e-08
2002-11-22 22:30:00,2.16750777e-08
2002-11-22 23:30:00,1.92885636e-08
2002-11-23 00:30:00,1.70839485e-08
2002-11-23 01:30:00,1.51485438e-08
2002-11-23 02:30:00,1.36424205e-08
2002-11-23 03:30:00,1.25910447e-08
2002-11-23 04:30:00,1.2194505e-08
2002-11-23 05:30:00,1.23509381e-08
2002-11-23 06:30:00,1.25764927e-08
2002-11-23 07:30:00,1.34677975e-08
2002-11-23 08:30:00,1.42899816e-08
2002-11-23 09:30:00,2.50147423e-08
2002-11-23 10:30:00,2.51602614e-08
2002-11-23 11:30:00,2.62807607e-08
2002-11-23 12:30:00,2.73576006e-08
2002-11-23 13:30:00,2.77505023e-08
2002-11-23 14:30:00,2.74158083e-08
2002-11-23 15:30:00,2.65645212e-08
2002-11-23 16:30:00,2.54585757e-08
2002-11-23 17:30:00,2.43308023e-08
2002-11-23 18:30:00,2.31957529e-08
2002-11-23 19:30:00,2.2148015e-08
2002-11-23 20:30:00,2.11730367e-08
2002-11-23 21:30:00,2.0263542e-08
2002-11-23 22:30:00,1.95213943e-08
2002-11-23 23:30:00,1.89538696e-08
2002-11-24 00:30:00,1.85609679e-08
2002-11-24 01:30:00,1.82844815e-08
2002-11-24 02:30:00,1.80953066e-08
2002-11-24 03:30:00,1.79788913e-08
2002-11-24 04:30:00,1.78042683e-08
2002-11-24 05:30:00,1.92885636e-08
2002-11-24 06:30:00,1.46865204e-08
2002-11-24 07:30:00,1.33586582e-08
2002-11-24 08:30:00,1.25728548e-08
2002-11-24 09:30:00,8.57107807e-09
2002-11-24 10:30:00,9.20408638e-09
2002-11-24 11:30:00,9.97169991e-09
2002-11-24 12:30:00,1.02700142e-08
2002-11-24 13:30:00,9.87711246e-09
2002-11-24 14:30:00,8.83665052e-09
2002-11-24 15:30:00,7.62520358e-09
2002-11-24 16:30:00,6.65204425e-09
2002-11-24 17:30:00,5.93536242e-09
2002-11-24 18:30:00,5.35874278e-09
2002-11-24 19:30:00,4.78758011e-09
2002-11-24 20:30:00,4.28735802e-09
2002-11-24 21:30:00,3.88899934e-09
2002-11-24 22:30:00,3.64525476e-09
2002-11-24 23:30:00,3.49427864e-09
2002-11-25 00:30:00,3.38604877e-09
2002-11-25 01:30:00,3.29691829e-09
2002-11-25 02:30:00,3.23325366e-09
2002-11-25 03:30:00,3.19778337e-09
2002-11-25 04:30:00,3.16504156e-09
2002-11-25 05:30:00,3.43152351e-09
2002-11-25 06:30:00,5.43332135e-09
2002-11-25 07:30:00,6.52835297e-09
2002-11-25 08:30:00,7.83256837e-09
2002-11-25 09:30:00,8.70204531e-09
2002-11-25 10:30:00,1.00772013e-08
2002-11-25 11:30:00,1.19216566e-08
2002-11-25 12:30:00,1.33768481e-08
2002-11-25 13:30:00,1.36860763e-08
2002-11-25 14:30:00,1.29221007e-08
2002-11-25 15:30:00,1.21035555e-08
2002-11-25 16:30:00,1.19034667e-08
2002-11-25 17:30:00,1.22345227e-08
2002-11-25 18:30:00,1.26565283e-08
2002-11-25 19:30:00,1.30348781e-08
2002-11-25 20:30:00,1.41553755e-08
2002-11-25 21:30:00,1.71494321e-08
2002-11-25 22:30:00,2.24245014e-08
2002-11-25 23:30:00,2.89874151e-08
2002-11-26 00:30:00,3.53029463e-08
2002-11-26 01:30:00,4.00905265e-08
2002-11-26 02:30:00,4.18367563e-08
2002-11-26 03:30:00,4.10946086e-08
2002-11-26 04:30:00,4.11091605e-08
2002-11-26 05:30:00,4.82104952e-08
2002-11-26 06:30:00,3.7936843e-08
2002-11-26 07:30:00,4.02942533e-08
2002-11-26 08:30:00,4.25061444e-08
2002-11-26 09:30:00,3.4167897e-08
2002-11-26 10:30:00,3.95666575e-08
2002-11-26 11:30:00,4.61586751e-08
2002-11-26 12:30:00,5.18921297e-08
2002-11-26 13:30:00,5.40167093e-08
2002-11-26 14:30:00,5.13828127e-08
2002-11-26 15:30:00,4.5314664e-08
2002-11-26 16:30:00,3.83588485e-08
2002-11-26 17:30:00,3.16358637e-08
2002-11-26 18:30:00,2.59533408e-08
2002-11-26 19:30:00,2.15150067e-08
2002-11-26 20:30:00,1.81389623e-08
2002-11-26 21:30:00,1.57160684e-08
2002-11-26 22:30:00,1.42317731e-08
2002-11-26 23:30:00,1.34277798e-08
2002-11-27 00:30:00,1.30276021e-08
2002-11-27 01:30:00,1.28857209e-08
2002-11-27 02:30:00,1.29548425e-08
2002-11-27 03:30:00,1.30057742e-08
2002-11-27 04:30:00,1.25655788e-08
2002-11-27 05:30:00,1.05064828e-08
2002-11-27 06:30:00,2.27300916e-08
2002-11-27 07:30:00,2.20024958e-08
2002-11-27 08:30:00,2.14713509e-08
2002-11-27 09:30:00,2.06200639e-08
2002-11-27 10:30:00,1.9914296e-08
2002-11-27 11:30:00,1.91503204e-08
2002-11-27 12:30:00,1.82990334e-08
2002-11-27 13:30:00,1.77024049e-08
2002-11-27 14:30:00,1.7505954e-08
2002-11-27 15:30:00,1.74259185e-08
2002-11-27 16:30:00,1.72294676e-08
2002-11-27 17:30:00,1.68729457e-08
2002-11-27 18:30:00,1.63272489e-08
2002-11-27 19:30:00,1.57378963e-08
2002-11-27 20:30:00,1.52940629e-08
2002-11-27 21:30:00,1.50612323e-08
2002-11-27 22:30:00,1.50030246e-08
2002-11-27 23:30:00,1.50612323e-08
2002-11-28 00:30:00,1.51194399e-08
2002-11-28 01:30:00,1.50757842e-08
2002-11-28 02:30:00,1.49520929e-08
2002-11-28 03:30:00,1.48174877e-08
2002-11-28 04:30:00,1.46865204e-08
2002-11-28 05:30:00,1.47156243e-08
2002-11-28 06:30:00,1.77678885e-08
2002-11-28 07:30:00,1.82408257e-08
2002-11-28 08:30:00,1.8189894e-08
2002-11-28 09:30:00,2.42871465e-08
2002-11-28 10:30:00,2.49201548e-08
2002-11-28 11:30:00,2.52621248e-08
2002-11-28 12:30:00,2.51602614e-08
2002-11-28 13:30:00,2.46000127e-08
2002-11-28 14:30:00,2.36468622e-08
2002-11-28 15:30:00,2.25991243e-08
2002-11-28 16:30:00,2.17187335e-08
2002-11-28 17:30:00,2.10493454e-08
2002-11-28 18:30:00,2.04890966e-08
2002-11-28 19:30:00,1.99361239e-08
2002-11-28 20:30:00,1.93685992e-08
2002-11-28 21:30:00,1.88010745e-08
2002-11-28 22:30:00,1.82408257e-08
2002-11-28 23:30:00,1.78115442e-08
2002-11-29 00:30:00,1.75787136e-08
2002-11-29 01:30:00,1.74404704e-08
2002-11-29 02:30:00,1.72731234e-08
2002-11-29 03:30:00,1.69166015e-08
2002-11-29 04:30:00,1.62981451e-08
2002-11-29 05:30:00,1.56869646e-08
2002-11-29 06:30:00,1.62326614e-08
